   -9.6000000000e+00     0.0000000000e+00     1.4200000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.4300000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.4400000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.4500000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.4600000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.4700000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.4800000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.4900000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.5000000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.5100000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.5200000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.5300000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.5400000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.5500000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.5600000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.5700000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.5800000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.5900000000e+01
   -9.6000000000e+00     0.0000000000e+00     1.6000000000e+01
   -9.5000000000e+00    -1.9993568800e+00    -9.4000000000e+00
   -9.5000000000e+00    -1.9971777800e+00    -9.2000000000e+00
   -9.5000000000e+00    -1.9890838800e+00    -9.3000000000e+00
   -9.5000000000e+00    -1.9660944800e+00    -9.1000000000e+00
   -9.5000000000e+00    -1.9361509800e+00    -9.5000000000e+00
   -9.5000000000e+00    -1.9250360800e+00    -9.0000000000e+00
   -9.5000000000e+00    -1.8825429800e+00    -9.6000000000e+00
   -9.5000000000e+00    -1.8625730800e+00    -8.9000000000e+00
   -9.5000000000e+00    -1.8307988800e+00    -9.7000000000e+00
   -9.5000000000e+00    -1.7859489800e+00    -8.8000000000e+00
   -9.5000000000e+00    -1.7792810800e+00    -9.8000000000e+00
   -9.5000000000e+00    -1.7336648800e+00    -9.9000000000e+00
   -9.5000000000e+00    -1.7329759800e+00    -8.7000000000e+00
   -9.5000000000e+00    -1.6970828800e+00    -1.0000000000e+01
   -9.5000000000e+00    -1.6970012800e+00    -1.0100000000e+01
   -9.5000000000e+00    -1.6958042800e+00    -1.0200000000e+01
   -9.5000000000e+00    -1.6908291800e+00    -1.0300000000e+01
   -9.5000000000e+00    -1.6782425800e+00    -1.0400000000e+01
   -9.5000000000e+00    -1.6737946800e+00    -7.1000000000e+00
   -9.5000000000e+00    -1.6702873800e+00    -8.6000000000e+00
   -9.5000000000e+00    -1.6574043800e+00    -7.9000000000e+00
   -9.5000000000e+00    -1.6538951800e+00    -7.0000000000e+00
   -9.5000000000e+00    -1.6538086800e+00    -1.0500000000e+01
   -9.5000000000e+00    -1.6529702800e+00    -7.2000000000e+00
   -9.5000000000e+00    -1.6365439800e+00    -8.0000000000e+00
   -9.5000000000e+00    -1.6330623800e+00    -7.3000000000e+00
   -9.5000000000e+00    -1.6170717800e+00    -8.5000000000e+00
   -9.5000000000e+00    -1.6137245800e+00    -1.0600000000e+01
   -9.5000000000e+00    -1.6032793800e+00    -7.4000000000e+00
   -9.5000000000e+00    -1.5837269800e+00    -7.8000000000e+00
   -9.5000000000e+00    -1.5823805800e+00    -8.4000000000e+00
   -9.5000000000e+00    -1.5809289800e+00    -6.9000000000e+00
   -9.5000000000e+00    -1.5780009800e+00    -8.1000000000e+00
   -9.5000000000e+00    -1.5661235800e+00    -7.5000000000e+00
   -9.5000000000e+00    -1.5579441800e+00    -8.3000000000e+00
   -9.5000000000e+00    -1.5553552800e+00    -1.0700000000e+01
   -9.5000000000e+00    -1.5529148800e+00    -8.2000000000e+00
   -9.5000000000e+00    -1.5507636800e+00    -7.7000000000e+00
   -9.5000000000e+00    -1.5465655800e+00    -7.6000000000e+00
   -9.5000000000e+00    -1.5176621800e+00    -6.8000000000e+00
   -9.5000000000e+00    -1.4876945800e+00    -6.0000000000e+00
   -9.5000000000e+00    -1.4777347800e+00    -1.0800000000e+01
   -9.5000000000e+00    -1.4677532800e+00    -6.7000000000e+00
   -9.5000000000e+00    -1.4577212800e+00    -5.9000000000e+00
   -9.5000000000e+00    -1.4446560800e+00    -6.1000000000e+00
   -9.5000000000e+00    -1.4144594800e+00    -6.6000000000e+00
   -9.5000000000e+00    -1.4017286800e+00    -5.8000000000e+00
   -9.5000000000e+00    -1.3889830800e+00    -6.2000000000e+00
   -9.5000000000e+00    -1.3817589800e+00    -1.0900000000e+01
   -9.5000000000e+00    -1.3796388800e+00    -5.7000000000e+00
   -9.5000000000e+00    -1.3721796800e+00    -6.5000000000e+00
   -9.5000000000e+00    -1.3697103800e+00    -6.3000000000e+00
   -9.5000000000e+00    -1.3652729800e+00    -6.4000000000e+00
   -9.5000000000e+00    -1.3629827800e+00    -4.5000000000e+00
   -9.5000000000e+00    -1.3590108800e+00    -4.4000000000e+00
   -9.5000000000e+00    -1.3557866800e+00    -4.3000000000e+00
   -9.5000000000e+00    -1.3448919800e+00    -5.6000000000e+00
   -9.5000000000e+00    -1.3410798800e+00    -4.6000000000e+00
   -9.5000000000e+00    -1.3287106800e+00    -4.2000000000e+00
   -9.5000000000e+00    -1.3211625800e+00    -5.2000000000e+00
   -9.5000000000e+00    -1.3118763800e+00    -5.3000000000e+00
   -9.5000000000e+00    -1.3016664800e+00    -5.5000000000e+00
   -9.5000000000e+00    -1.2971946800e+00    -5.4000000000e+00
   -9.5000000000e+00    -1.2921343800e+00    -4.7000000000e+00
   -9.5000000000e+00    -1.2860959800e+00    -5.1000000000e+00
   -9.5000000000e+00    -1.2700642800e+00    -1.1000000000e+01
   -9.5000000000e+00    -1.2529116800e+00    -4.1000000000e+00
   -9.5000000000e+00    -1.2293035800e+00    -4.8000000000e+00
   -9.5000000000e+00    -1.2136998800e+00    -5.0000000000e+00
   -9.5000000000e+00    -1.2015716800e+00    -4.0000000000e+00
   -9.5000000000e+00    -1.1809764800e+00    -4.9000000000e+00
   -9.5000000000e+00    -1.1652149800e+00    -3.9000000000e+00
   -9.5000000000e+00    -1.1466505800e+00    -1.1100000000e+01
   -9.5000000000e+00    -1.1313464800e+00    -3.8000000000e+00
   -9.5000000000e+00    -1.0976433800e+00    -3.0000000000e+00
   -9.5000000000e+00    -1.0957120800e+00    -3.7000000000e+00
   -9.5000000000e+00    -1.0919636800e+00    -3.1000000000e+00
   -9.5000000000e+00    -1.0798540800e+00    -3.2000000000e+00
   -9.5000000000e+00    -1.0760564800e+00    -3.3000000000e+00
   -9.5000000000e+00    -1.0747080800e+00    -3.6000000000e+00
   -9.5000000000e+00    -1.0694481800e+00    -2.9000000000e+00
   -9.5000000000e+00    -1.0677290800e+00    -3.4000000000e+00
   -9.5000000000e+00    -1.0618983800e+00    -3.5000000000e+00
   -9.5000000000e+00    -1.0163428800e+00    -1.1200000000e+01
   -9.5000000000e+00    -1.0158881800e+00    -2.8000000000e+00
   -9.5000000000e+00    -1.0113225800e+00     5.0000000000e+00
   -9.5000000000e+00    -1.0102233800e+00     5.1000000000e+00
   -9.5000000000e+00    -1.0092033800e+00     5.3000000000e+00
   -9.5000000000e+00    -1.0086772800e+00     5.2000000000e+00
   -9.5000000000e+00    -1.0082326800e+00     4.9000000000e+00
   -9.5000000000e+00    -1.0065544800e+00     5.4000000000e+00
   -9.5000000000e+00    -1.0038198800e+00     4.8000000000e+00
   -9.5000000000e+00    -9.8899538000e-01     5.5000000000e+00
   -9.5000000000e+00    -9.8809998000e-01     4.7000000000e+00
   -9.5000000000e+00    -9.8362528000e-01     5.7000000000e+00
   -9.5000000000e+00    -9.8109518000e-01     5.6000000000e+00
   -9.5000000000e+00    -9.7587848000e-01    -2.7000000000e+00
   -9.5000000000e+00    -9.7339348000e-01     5.8000000000e+00
   -9.5000000000e+00    -9.6497328000e-01     4.6000000000e+00
   -9.5000000000e+00    -9.5855728000e-01     5.9000000000e+00
   -9.5000000000e+00    -9.5432718000e-01     6.0000000000e+00
   -9.5000000000e+00    -9.4455898000e-01     6.1000000000e+00
   -9.5000000000e+00    -9.3915628000e-01     4.5000000000e+00
   -9.5000000000e+00    -9.3344988000e-01     6.2000000000e+00
   -9.5000000000e+00    -9.3008658000e-01     8.3000000000e+00
   -9.5000000000e+00    -9.2326448000e-01     8.4000000000e+00
   -9.5000000000e+00    -9.2278008000e-01     4.4000000000e+00
   -9.5000000000e+00    -9.1713268000e-01     8.2000000000e+00
   -9.5000000000e+00    -9.1226818000e-01     6.3000000000e+00
   -9.5000000000e+00    -9.0977478000e-01    -2.6000000000e+00
   -9.5000000000e+00    -8.9656988000e-01     8.5000000000e+00
   -9.5000000000e+00    -8.9128558000e-01     4.3000000000e+00
   -9.5000000000e+00    -8.8840468000e-01     6.4000000000e+00
   -9.5000000000e+00    -8.8420458000e-01    -1.1300000000e+01
   -9.5000000000e+00    -8.8219748000e-01     8.6000000000e+00
   -9.5000000000e+00    -8.7970678000e-01     8.1000000000e+00
   -9.5000000000e+00    -8.7559928000e-01     6.5000000000e+00
   -9.5000000000e+00    -8.6672738000e-01     6.6000000000e+00
   -9.5000000000e+00    -8.6253718000e-01     6.8000000000e+00
   -9.5000000000e+00    -8.6200258000e-01     6.7000000000e+00
   -9.5000000000e+00    -8.6015358000e-01     6.9000000000e+00
   -9.5000000000e+00    -8.4942158000e-01     7.0000000000e+00
   -9.5000000000e+00    -8.4684118000e-01     8.7000000000e+00
   -9.5000000000e+00    -8.4378288000e-01     4.2000000000e+00
   -9.5000000000e+00    -8.3269898000e-01    -2.5000000000e+00
   -9.5000000000e+00    -8.3215758000e-01     7.1000000000e+00
   -9.5000000000e+00    -8.3045288000e-01     8.0000000000e+00
   -9.5000000000e+00    -8.0727238000e-01     4.1000000000e+00
   -9.5000000000e+00    -8.0528758000e-01     8.8000000000e+00
   -9.5000000000e+00    -7.9994748000e-01    -1.6000000000e+00
   -9.5000000000e+00    -7.9752778000e-01    -1.5000000000e+00
   -9.5000000000e+00    -7.9472828000e-01     4.0000000000e+00
   -9.5000000000e+00    -7.9141418000e-01     7.2000000000e+00
   -9.5000000000e+00    -7.8676478000e-01     3.9000000000e+00
   -9.5000000000e+00    -7.8236208000e-01     7.9000000000e+00
   -9.5000000000e+00    -7.8150958000e-01    -1.7000000000e+00
   -9.5000000000e+00    -7.6959458000e-01    -2.4000000000e+00
   -9.5000000000e+00    -7.6852448000e-01     8.9000000000e+00
   -9.5000000000e+00    -7.6566678000e-01     3.8000000000e+00
   -9.5000000000e+00    -7.5835108000e-01    -6.0000000000e-01
   -9.5000000000e+00    -7.5602328000e-01    -7.0000000000e-01
   -9.5000000000e+00    -7.5587608000e-01    -5.0000000000e-01
   -9.5000000000e+00    -7.5500128000e-01    -1.1400000000e+01
   -9.5000000000e+00    -7.5049638000e-01    -1.4000000000e+00
   -9.5000000000e+00    -7.4966988000e-01    -1.8000000000e+00
   -9.5000000000e+00    -7.4457388000e-01    -4.0000000000e-01
   -9.5000000000e+00    -7.3854768000e-01     7.8000000000e+00
   -9.5000000000e+00    -7.3432288000e-01    -2.3000000000e+00
   -9.5000000000e+00    -7.3041668000e-01    -3.0000000000e-01
   -9.5000000000e+00    -7.3013848000e-01     9.0000000000e+00
   -9.5000000000e+00    -7.2620138000e-01    -2.0000000000e-01
   -9.5000000000e+00    -7.2101428000e-01    -1.0000000000e-01
   -9.5000000000e+00    -7.2005188000e-01    -8.0000000000e-01
   -9.5000000000e+00    -7.1955868000e-01     3.7000000000e+00
   -9.5000000000e+00    -7.1906958000e-01     7.3000000000e+00
   -9.5000000000e+00    -7.1242948000e-01    -1.9000000000e+00
   -9.5000000000e+00    -7.1054768000e-01    -2.2000000000e+00
   -9.5000000000e+00    -7.0480198000e-01    -3.5527137000e-14
   -9.5000000000e+00    -6.9966658000e-01     7.7000000000e+00
   -9.5000000000e+00    -6.9129498000e-01    -1.3000000000e+00
   -9.5000000000e+00    -6.8238418000e-01    -2.1000000000e+00
   -9.5000000000e+00    -6.7997818000e-01     1.0000000000e-01
   -9.5000000000e+00    -6.7964028000e-01    -2.0000000000e+00
   -9.5000000000e+00    -6.7747148000e-01     9.1000000000e+00
   -9.5000000000e+00    -6.7024288000e-01     7.4000000000e+00
   -9.5000000000e+00    -6.6421498000e-01     7.6000000000e+00
   -9.5000000000e+00    -6.6323738000e-01    -9.0000000000e-01
   -9.5000000000e+00    -6.5982348000e-01     2.0000000000e-01
   -9.5000000000e+00    -6.4815558000e-01     7.5000000000e+00
   -9.5000000000e+00    -6.4315088000e-01    -1.2000000000e+00
   -9.5000000000e+00    -6.4142038000e-01     3.0000000000e-01
   -9.5000000000e+00    -6.3590298000e-01     5.0000000000e-01
   -9.5000000000e+00    -6.3512598000e-01     4.0000000000e-01
   -9.5000000000e+00    -6.3434918000e-01     6.0000000000e-01
   -9.5000000000e+00    -6.3397078000e-01     7.0000000000e-01
   -9.5000000000e+00    -6.3278598000e-01    -1.1500000000e+01
   -9.5000000000e+00    -6.3049108000e-01     9.2000000000e+00
   -9.5000000000e+00    -6.2867208000e-01     2.6000000000e+00
   -9.5000000000e+00    -6.2693048000e-01     2.7000000000e+00
   -9.5000000000e+00    -6.2107198000e-01     2.5000000000e+00
   -9.5000000000e+00    -6.1998978000e-01    -1.0000000000e+00
   -9.5000000000e+00    -6.1611768000e-01     8.0000000000e-01
   -9.5000000000e+00    -6.1417598000e-01    -1.1000000000e+00
   -9.5000000000e+00    -6.0496078000e-01     2.4000000000e+00
   -9.5000000000e+00    -6.0134198000e-01     3.6000000000e+00
   -9.5000000000e+00    -5.8735288000e-01     2.8000000000e+00
   -9.5000000000e+00    -5.8387538000e-01     2.3000000000e+00
   -9.5000000000e+00    -5.7554588000e-01     9.3000000000e+00
   -9.5000000000e+00    -5.6434648000e-01     2.2000000000e+00
   -9.5000000000e+00    -5.6391348000e-01     9.0000000000e-01
   -9.5000000000e+00    -5.4478208000e-01     2.1000000000e+00
   -9.5000000000e+00    -5.2248068000e-01     2.9000000000e+00
   -9.5000000000e+00    -5.2233818000e-01     9.4000000000e+00
   -9.5000000000e+00    -5.2064348000e-01    -1.1600000000e+01
   -9.5000000000e+00    -5.2030328000e-01     2.0000000000e+00
   -9.5000000000e+00    -5.1333268000e-01     1.0000000000e+00
   -9.5000000000e+00    -4.9871238000e-01     1.9000000000e+00
   -9.5000000000e+00    -4.9258058000e-01     3.5000000000e+00
   -9.5000000000e+00    -4.8458928000e-01     9.5000000000e+00
   -9.5000000000e+00    -4.7816688000e-01     1.8000000000e+00
   -9.5000000000e+00    -4.7739088000e-01     1.1000000000e+00
   -9.5000000000e+00    -4.7026098000e-01     3.0000000000e+00
   -9.5000000000e+00    -4.6234988000e-01     1.7000000000e+00
   -9.5000000000e+00    -4.5128938000e-01     9.6000000000e+00
   -9.5000000000e+00    -4.4675628000e-01     1.6000000000e+00
   -9.5000000000e+00    -4.2997338000e-01     1.2000000000e+00
   -9.5000000000e+00    -4.2913658000e-01     1.5000000000e+00
   -9.5000000000e+00    -4.2662198000e-01     9.7000000000e+00
   -9.5000000000e+00    -4.2350128000e-01     3.1000000000e+00
   -9.5000000000e+00    -4.2059338000e-01    -1.1700000000e+01
   -9.5000000000e+00    -4.0083188000e-01     3.4000000000e+00
   -9.5000000000e+00    -4.0054568000e-01     1.4000000000e+00
   -9.5000000000e+00    -3.8153708000e-01     3.2000000000e+00
   -9.5000000000e+00    -3.7832368000e-01     1.3000000000e+00
   -9.5000000000e+00    -3.7510558000e-01     9.8000000000e+00
   -9.5000000000e+00    -3.4044068000e-01     3.3000000000e+00
   -9.5000000000e+00    -3.3363048000e-01    -1.1800000000e+01
   -9.5000000000e+00    -3.2885728000e-01     9.9000000000e+00
   -9.5000000000e+00    -2.7064518000e-01     1.0000000000e+01
   -9.5000000000e+00    -2.7063218000e-01     1.0100000000e+01
   -9.5000000000e+00    -2.7044128000e-01     1.0200000000e+01
   -9.5000000000e+00    -2.6964788000e-01     1.0300000000e+01
   -9.5000000000e+00    -2.6764058000e-01     1.0400000000e+01
   -9.5000000000e+00    -2.6374398000e-01     1.0500000000e+01
   -9.5000000000e+00    -2.5986128000e-01    -1.1900000000e+01
   -9.5000000000e+00    -2.5735148000e-01     1.0600000000e+01
   -9.5000000000e+00    -2.4804298000e-01     1.0700000000e+01
   -9.5000000000e+00    -2.3566428000e-01     1.0800000000e+01
   -9.5000000000e+00    -2.2035838000e-01     1.0900000000e+01
   -9.5000000000e+00    -2.0254568000e-01     1.1000000000e+01
   -9.5000000000e+00    -1.9869708000e-01    -1.2000000000e+01
   -9.5000000000e+00    -1.8286405000e-01     1.1100000000e+01
   -9.5000000000e+00    -1.6208301000e-01     1.1200000000e+01
   -9.5000000000e+00    -1.4906390000e-01    -1.2100000000e+01
   -9.5000000000e+00    -1.4101004000e-01     1.1300000000e+01
   -9.5000000000e+00    -1.2040511000e-01     1.1400000000e+01
   -9.5000000000e+00    -1.0960004000e-01    -1.2200000000e+01
   -9.5000000000e+00    -1.0091462000e-01     1.1500000000e+01
   -9.5000000000e+00    -8.3030500000e-02     1.1600000000e+01
   -9.5000000000e+00    -7.8824180000e-02    -1.2300000000e+01
   -9.5000000000e+00    -6.7074850000e-02     1.1700000000e+01
   -9.5000000000e+00    -5.5264210000e-02    -1.2400000000e+01
   -9.5000000000e+00    -5.3206290000e-02     1.1800000000e+01
   -9.5000000000e+00    -4.1441810000e-02     1.1900000000e+01
   -9.5000000000e+00    -3.7546450000e-02    -1.2500000000e+01
   -9.5000000000e+00    -3.1687560000e-02     1.2000000000e+01
   -9.5000000000e+00    -2.4449250000e-02    -1.2600000000e+01
   -9.5000000000e+00    -2.3772220000e-02     1.2100000000e+01
   -9.5000000000e+00    -1.7478650000e-02     1.2200000000e+01
   -9.5000000000e+00    -1.4927730000e-02    -1.2700000000e+01
   -9.5000000000e+00    -1.2570620000e-02     1.2300000000e+01
   -9.5000000000e+00    -8.8133500000e-03     1.2400000000e+01
   -9.5000000000e+00    -8.1172900000e-03    -1.2800000000e+01
   -9.5000000000e+00    -5.9877800000e-03     1.2500000000e+01
   -9.5000000000e+00    -3.8990900000e-03     1.2600000000e+01
   -9.5000000000e+00    -3.3228600000e-03    -1.2900000000e+01
   -9.5000000000e+00    -2.3806300000e-03     1.2700000000e+01
   -9.5000000000e+00    -1.2945200000e-03     1.2800000000e+01
   -9.5000000000e+00    -5.2992000000e-04     1.2900000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.6000000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.5900000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.5800000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.5700000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.5600000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.5500000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.5400000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.5300000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.5200000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.5100000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.5000000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.4900000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.4800000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.4700000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.4600000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.4500000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.4400000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.4300000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.4200000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.4100000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.4000000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.3900000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.3800000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.3700000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.3600000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.3500000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.3400000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.3300000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.3200000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.3100000000e+01
   -9.5000000000e+00     0.0000000000e+00    -1.3000000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.3000000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.3100000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.3200000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.3300000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.3400000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.3500000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.3600000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.3700000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.3800000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.3900000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.4000000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.4100000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.4200000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.4300000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.4400000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.4500000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.4600000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.4700000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.4800000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.4900000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.5000000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.5100000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.5200000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.5300000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.5400000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.5500000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.5600000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.5700000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.5800000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.5900000000e+01
   -9.5000000000e+00     0.0000000000e+00     1.6000000000e+01
   -9.4000000000e+00    -1.8946383800e+00    -9.1000000000e+00
   -9.4000000000e+00    -1.8937351800e+00    -9.0000000000e+00
   -9.4000000000e+00    -1.8886280800e+00    -9.4000000000e+00
   -9.4000000000e+00    -1.8870841800e+00    -9.2000000000e+00
   -9.4000000000e+00    -1.8866345800e+00    -9.3000000000e+00
   -9.4000000000e+00    -1.8795208800e+00    -9.5000000000e+00
   -9.4000000000e+00    -1.8728928800e+00    -8.9000000000e+00
   -9.4000000000e+00    -1.8326951800e+00    -8.8000000000e+00
   -9.4000000000e+00    -1.8222022800e+00    -9.6000000000e+00
   -9.4000000000e+00    -1.7744800800e+00    -9.7000000000e+00
   -9.4000000000e+00    -1.7737140800e+00    -8.7000000000e+00
   -9.4000000000e+00    -1.7517313800e+00    -9.8000000000e+00
   -9.4000000000e+00    -1.7397337800e+00    -9.9000000000e+00
   -9.4000000000e+00    -1.7133557800e+00    -8.6000000000e+00
   -9.4000000000e+00    -1.7013199800e+00    -1.0000000000e+01
   -9.4000000000e+00    -1.7012381800e+00    -1.0100000000e+01
   -9.4000000000e+00    -1.7000381800e+00    -1.0200000000e+01
   -9.4000000000e+00    -1.6988207800e+00    -7.2000000000e+00
   -9.4000000000e+00    -1.6950506800e+00    -1.0300000000e+01
   -9.4000000000e+00    -1.6902766800e+00    -7.9000000000e+00
   -9.4000000000e+00    -1.6824325800e+00    -1.0400000000e+01
   -9.4000000000e+00    -1.6812772800e+00    -7.1000000000e+00
   -9.4000000000e+00    -1.6783818800e+00    -7.3000000000e+00
   -9.4000000000e+00    -1.6770716800e+00    -8.0000000000e+00
   -9.4000000000e+00    -1.6605424800e+00    -8.5000000000e+00
   -9.4000000000e+00    -1.6579377800e+00    -1.0500000000e+01
   -9.4000000000e+00    -1.6471906800e+00    -7.4000000000e+00
   -9.4000000000e+00    -1.6456602800e+00    -7.8000000000e+00
   -9.4000000000e+00    -1.6404175800e+00    -7.0000000000e+00
   -9.4000000000e+00    -1.6359144800e+00    -8.1000000000e+00
   -9.4000000000e+00    -1.6239108800e+00    -8.4000000000e+00
   -9.4000000000e+00    -1.6177535800e+00    -1.0600000000e+01
   -9.4000000000e+00    -1.6080601800e+00    -7.5000000000e+00
   -9.4000000000e+00    -1.6071426800e+00    -8.2000000000e+00
   -9.4000000000e+00    -1.6065825800e+00    -8.3000000000e+00
   -9.4000000000e+00    -1.5980712800e+00    -6.9000000000e+00
   -9.4000000000e+00    -1.5895428800e+00    -7.7000000000e+00
   -9.4000000000e+00    -1.5834778800e+00    -7.6000000000e+00
   -9.4000000000e+00    -1.5804145800e+00    -6.0000000000e+00
   -9.4000000000e+00    -1.5592385800e+00    -1.0700000000e+01
   -9.4000000000e+00    -1.5550692800e+00    -6.1000000000e+00
   -9.4000000000e+00    -1.5479755800e+00    -6.8000000000e+00
   -9.4000000000e+00    -1.5374734800e+00    -5.9000000000e+00
   -9.4000000000e+00    -1.5024975800e+00    -6.7000000000e+00
   -9.4000000000e+00    -1.5023887800e+00    -6.2000000000e+00
   -9.4000000000e+00    -1.4886529800e+00    -5.8000000000e+00
   -9.4000000000e+00    -1.4814242800e+00    -1.0800000000e+01
   -9.4000000000e+00    -1.4654986800e+00    -6.6000000000e+00
   -9.4000000000e+00    -1.4621750800e+00    -5.7000000000e+00
   -9.4000000000e+00    -1.4612076800e+00    -4.5000000000e+00
   -9.4000000000e+00    -1.4609441800e+00    -4.4000000000e+00
   -9.4000000000e+00    -1.4512660800e+00    -6.3000000000e+00
   -9.4000000000e+00    -1.4393221800e+00    -5.6000000000e+00
   -9.4000000000e+00    -1.4391332800e+00    -6.5000000000e+00
   -9.4000000000e+00    -1.4374852800e+00    -6.4000000000e+00
   -9.4000000000e+00    -1.4212049800e+00    -4.3000000000e+00
   -9.4000000000e+00    -1.3897238800e+00    -4.2000000000e+00
   -9.4000000000e+00    -1.3852087800e+00    -1.0900000000e+01
   -9.4000000000e+00    -1.3821615800e+00    -4.6000000000e+00
   -9.4000000000e+00    -1.3653833800e+00    -5.5000000000e+00
   -9.4000000000e+00    -1.3555187800e+00    -5.3000000000e+00
   -9.4000000000e+00    -1.3543321800e+00    -5.2000000000e+00
   -9.4000000000e+00    -1.3506393800e+00    -5.4000000000e+00
   -9.4000000000e+00    -1.3233513800e+00    -5.1000000000e+00
   -9.4000000000e+00    -1.3203498800e+00    -4.1000000000e+00
   -9.4000000000e+00    -1.3139421800e+00    -4.7000000000e+00
   -9.4000000000e+00    -1.2732352800e+00    -1.1000000000e+01
   -9.4000000000e+00    -1.2521805800e+00    -4.0000000000e+00
   -9.4000000000e+00    -1.2512609800e+00    -5.0000000000e+00
   -9.4000000000e+00    -1.2369955800e+00    -4.8000000000e+00
   -9.4000000000e+00    -1.2073735800e+00    -3.9000000000e+00
   -9.4000000000e+00    -1.2015846800e+00    -4.9000000000e+00
   -9.4000000000e+00    -1.1743916800e+00    -3.4000000000e+00
   -9.4000000000e+00    -1.1732866800e+00    -3.2000000000e+00
   -9.4000000000e+00    -1.1707016800e+00    -3.3000000000e+00
   -9.4000000000e+00    -1.1671160800e+00    -3.8000000000e+00
   -9.4000000000e+00    -1.1635735800e+00    -3.1000000000e+00
   -9.4000000000e+00    -1.1576083800e+00    -3.5000000000e+00
   -9.4000000000e+00    -1.1495133800e+00    -1.1100000000e+01
